r2_reg,bic_reg,aic_reg,coef_reg,pval_reg,r2_poly,bic_poly,aic_poly,coef_poly,pval_poly
0.013044641663536694,38.86677245384191,37.89695915426591,0.11421314137846172,0.7237601938681917,0.1260821895409001,39.89201739277851,38.43729744341451,0.47426178234132654,0.5452775992572038
0.023907972467778094,38.73395721837069,37.76414391879469,0.1546220309909882,0.6313565987356419,0.22899643425060112,38.38849737916724,36.93377742980324,-0.6095422335112979,0.3102799691872199
0.006297043239755662,38.94853465756838,37.97872135799238,0.07935391130723077,0.806345343669751,0.46170627468292136,34.07703382672405,32.62231387736004,-0.6753839985271886,0.061600881724724894
0.01370534371257992,38.858736548785735,37.88892324920973,0.11706982409049715,0.7170986704499571,0.07413264071577885,40.58495320496023,39.130233255596224,0.20304416382450874,0.7070815112585372
2.8443196450234076e-05,39.023996773276565,38.05418347370056,-0.005333216332597521,0.9868757856637611,0.14537515887907115,39.624132482437645,38.16941253307364,-0.3112155959195564,0.49316222664331016
0.1571169725894569,36.97321303895081,36.00339973937481,0.39637983373206176,0.202083455540672,0.1873065617161258,39.02042896355884,37.56570901419484,-0.18002801175083732,0.39325150163772893
0.23399709687508696,35.82550626526707,34.85569296569107,-0.4837324641525389,0.11107671145142367,0.32756327804841434,36.747077558049824,35.292357608685826,-0.2369535590398318,0.16766074846735624
0.11579157489675951,37.54758846691152,36.57777516733552,-0.34028161116457584,0.2791280622576017,0.17022893352206547,39.26997946917585,37.81525951981185,-0.205761943894828,0.43182948516941444
0.2800548794119788,35.08137460109742,34.11156130152142,-0.5292021158423112,0.07685080317519496,0.2804032036152344,37.56047400002129,36.10575405065728,0.015437032673937964,0.22745814629504885
0.09099170382323951,37.87952539881776,36.90971209924176,-0.3016483114874666,0.34066295283811765,0.17151657298068856,39.2513433953167,37.796623445952704,-0.20019824729145247,0.42882215350188435
0.10000158380146085,37.75999079122285,36.790177491646844,-0.3162302702169115,0.3166388716999811,0.2546065049110944,37.98312852170997,36.528408572345974,-0.2953713284999031,0.26652330675427216
0.148296236017478,37.098140006861506,36.1283267072855,-0.38509250319563215,0.21640184526902154,0.2519964009568997,38.02507487270469,36.57035492334069,-0.3507381416061958,0.27074883320856763
0.024135730078398865,38.731156857170575,37.76134355759457,-0.15535678317472715,0.6297160013359362,0.09032790725313455,40.37319176168508,38.91847181232107,0.2637399124527896,0.6531033653362285
0.2191532548343641,36.055821567938516,35.08600826836251,-0.46813807240424726,0.12481436168666343,0.7727449706549775,23.729055768217616,22.274335818853615,-0.8098899378124272,0.0012714836058044764
0.06752513058750442,38.185381166260036,37.21556786668403,-0.2598559804728468,0.414698161162025,0.1830373646540615,39.08330171661218,37.62858176724818,-0.2517934550336627,0.4026334693892106
0.010209635389630378,38.901192762146536,37.93137946257053,0.10104274041033642,0.7546941473676876,0.051552635390174184,40.874096932975306,39.4193769836113,0.21051692659916799,0.7880604885210079
0.26438202533630706,35.339805882412094,34.36999258283609,-0.5141809266554986,0.08722607545599938,0.3641158665912587,36.07637779731086,34.621657847946864,-0.3593759966307127,0.1303769895115028
0.00016058741956692657,39.02241089270687,38.05259759313087,0.012672309164747236,0.9688209155876936,0.22225701649666252,38.49293476894882,37.03821481958482,0.5957214266760471,0.3226728744703466
0.2952498428042295,34.82539498525472,33.855581685678715,-0.5433689748267099,0.06786984933765709,0.4036033724977621,35.30705253588781,33.852332586523815,-0.33940953303054483,0.09770309137829761
0.04477833477133719,38.47459583351542,37.50478253393942,-0.21160891940402107,0.5091086263819281,0.19747723689831664,38.86930403654203,37.414584087178035,-0.3232672739203336,0.37158495269419295
0.33322858951981793,34.16064203973687,33.19082874016087,-0.5772595512590661,0.0493763084937748,0.46895523387340476,33.9143372746297,32.4596173252657,-0.2769410500999149,0.057954891611154136
0.19494897672182343,36.422142649072974,35.45232934949697,-0.44153026705065584,0.15072935503000148,0.22144519069766155,38.50545410877782,37.05073415941382,-0.13011521992171055,0.3241913052731731
0.3794676605106989,33.298207409368445,32.32839410979244,-0.6160094646275327,0.03294133557327717,0.4178225961530281,35.01748402517615,33.562764075812154,-0.16060653953202408,0.08764942126670058
0.3542652243470359,33.77594101438361,32.806127714807616,-0.5952018349661194,0.041179801489832454,0.4614960523859193,34.08171932644139,32.62699937707738,-0.3262398481941912,0.061709213462381104
0.1687906361741569,36.80585521052743,35.83604191095143,-0.41084137592768943,0.18460804178328125,0.30849220456090753,37.08267448975525,35.627954540391244,-0.39207787328255544,0.1901458544733326
0.00026150695587867645,39.02119960263073,38.05138630305473,-0.016171176700498224,0.9602176175699497,0.04522059627635866,40.95394527368572,39.49922532432171,-0.18472029296593212,0.8120143210447127
0.280642634363942,35.07157393739661,34.101760637820604,-0.5297571465907206,0.07648444472252978,0.564441127451568,31.535741050060423,30.08102110069642,-0.4755839906802296,0.023752585623225075
0.0001941344806074552,39.022008256562415,38.05219495698641,-0.013933215013320302,0.9657201026379735,0.26705801915791905,37.78097994739113,36.326259998027126,0.6038669389634365,0.24706611661217442
0.5955134501050113,28.16269656581093,27.19288326623493,-0.7716951795268722,0.003281029967205798,0.6356849431419396,29.39240980758414,27.93768985822014,-0.2502966943142795,0.010632785261329493
0.43731652561364953,32.123881839678944,31.15406854010294,-0.6612991196226179,0.019191179721726112,0.5535388210784971,31.832410813274585,30.377690863910583,-0.38797116075933624,0.026547685111337115
0.34281229982092976,33.98691079466175,33.01709749508575,-0.5855017504849409,0.04548050341185035,0.39157262646024205,35.54671202299326,34.091992073629264,-0.17419448263295423,0.10689056004790261
0.31933878966290485,34.40805107513376,33.438237775557766,-0.5651006898446552,0.05554307566102553,0.6168091248302099,29.99858020200005,28.543860252636048,-0.683019896061789,0.013346525314199055
0.1823487893140544,36.608504983106734,35.63869168353073,-0.42702317187016275,0.16620482547511328,0.27257767076691564,37.69026815135284,36.23554820198884,-0.2090705840633515,0.23880302665812755
0.3243233813146802,34.319849791015464,33.35003649143946,-0.5694939695156394,0.05325610326988138,0.3893153529353107,35.59114979867924,34.13642984931524,-0.19303762303664113,0.10868672631282775
0.02776970948172275,38.68638715830017,37.71657385872417,-0.16664246002061697,0.6047131678950906,0.045911948580000694,40.94525296979201,39.490533020428,-0.15434330096607723,0.8093717770044953
0.0047359005688711875,38.96737229074023,37.997558991164226,0.06881787971792801,0.8317083586536954,0.0128858841122782,41.35360921869838,39.898889269334376,-0.10740604988409075,0.9433071601313612
0.17614781658003675,36.69916824586917,35.729354946293164,-0.41969967426725124,0.17438377635252336,0.6349393664415575,29.416942907983316,27.962222958619314,-0.6329232154731699,0.0107310573109615
0.13836775896842834,37.23721728984428,36.26740399026828,-0.3719781700159682,0.23378722856467,0.15533161480254154,39.48351067982345,38.028790730459455,0.11067778589740182,0.4678300102915419
0.09004361637639158,37.8920347680417,36.92222146846569,-0.3000726851554331,0.34331592029372254,0.09442134131196056,40.31907109330912,38.86435114394512,0.03541418045072656,0.6399820692212895
0.0016464785189248543,39.0045640710362,38.034750771460196,-0.04057682243504322,0.9003618680447267,0.00765326206502126,41.417052363538545,39.96233241417454,0.07219008206639826,0.9660186451806925
0.0018958165478600852,39.00156670589755,38.03175340632155,-0.04354097550423143,0.8931187719573873,0.003936961564924957,41.461907964689516,40.00718801532551,-0.03596311913093089,0.982405332967245
0.11221718997227514,37.59600030599873,36.626187006422725,-0.3349883430393887,0.28715525077720305,0.1957197389445059,38.895554900573416,37.44083495120942,-0.27131085936552163,0.37526092606191136
0.005502969004822833,38.958120103081455,37.98830680350545,-0.0741819991967251,0.8187755956834151,0.027600523269558863,41.173381850331765,39.71866190096776,-0.2407321396939005,0.8816601753127872
0.04401572567244472,38.48417231031783,37.51435901074183,-0.20979925088628157,0.5128223596563122,0.25788359267397354,37.93025476710508,36.47553481774108,-0.4128033934682252,0.26129081919410374
0.053715749262151835,38.361790753321735,37.39197745374573,-0.23176658357526858,0.4685620255030858,0.2046189180029101,38.76203757722158,37.30731762785757,-0.27833871060516935,0.3569346067340291
0.02328229437695839,38.741646792238825,37.77183349266282,-0.15258536750605708,0.6359121498277067,0.09432653323857465,40.32032734788096,38.86560739851696,-0.2644287623018371,0.6402836328984849
0.05804414566080851,38.306775665335344,37.33696236575934,-0.24092352658220922,0.4506563685223479,0.11457023594994131,40.04905903329973,38.59433908393572,-0.23784143082468776,0.5783537100546057
0.0015083148100482058,39.00622465494489,38.036411355368884,-0.0388370288519625,0.9046164491651931,0.1615507971017176,39.39482938058423,37.94010943122023,0.3866298395331787,0.4525279444155551
0.03674744677083697,38.57506235841784,37.605249058841835,-0.19169623567205735,0.5506106395358192,0.03765330753346896,41.0486786735448,39.593958724180794,-0.034115716000591545,0.8413796640717541
0.09795984743110608,37.78718315808225,36.81736985850625,0.3129853789414233,0.3219019711601439,0.12669132206630462,39.883650314269175,38.42893036490517,0.2994440571926566,0.54356938786627
4.541635469468286e-05,39.02379308785557,38.05397978827957,-0.006739165726898894,0.9834163385896614,0.017297434283988333,41.29985935348191,39.8451394041179,-0.16718222172634623,0.9244840117031552
0.010011197498667967,38.90359833822197,37.933785038645965,0.10005597182911238,0.7570257965518037,0.31953607240907844,36.8894791425274,35.4347591931634,0.5668673462725403,0.1768572973219623
0.05806536988569322,38.30650527732635,37.33669197775035,0.2409675701950229,0.450571041586849,0.058461120993163807,40.78636910242206,39.33164915305805,0.02218784444179514,0.7625567352027921
0.025708572776550587,38.71180033451154,37.74198703493553,-0.16033893094489116,0.6186323645423948,0.025829664969902244,41.195215442253144,39.74049549288914,0.012090460708661696,0.8889084861251438
0.005484470734054003,38.95834330855905,37.98853000898305,-0.07405721257280629,0.8190759948640101,0.02640301260573985,41.18815076697129,39.733430817607285,0.17764167360820776,0.8865566591146685
0.002487767997089052,38.99444768488322,38.024634385307216,-0.04987752998183864,0.877660755250748,0.4400914409351131,34.54946319463724,33.094743245273236,0.9040774312372589,0.07354056782250684
0.08690575300333125,37.93334398571132,36.963530686135314,-0.29479781716174813,0.35227778801251586,0.1647199484119879,39.34938611540882,37.894666166044814,0.42850505916758297,0.4448816502976906
0.013415510993306845,38.862262352851936,37.89244905327593,0.11582534693799415,0.7199984830374463,0.2393032713179276,38.22699853756107,36.77227858819707,-0.6490007381423324,0.29204647504426184
0.0013826484419546814,39.00773483430051,38.037921534724504,0.03718398098583241,0.9086610338574034,0.19768825381227018,38.866148318033524,37.41142836866952,-0.6471395472868555,0.3711454812122706
0.054567463822132845,38.350985144912414,37.38117184533641,0.23359679754254525,0.46495700167806203,0.05708587239612939,40.80388398449796,39.34916403513395,0.04816245941283638,0.76758175373679
0.00669687094550353,38.94370534922555,37.97389204964955,-0.08183441174410418,0.8003980617391591,0.012937794325920127,41.3529781478492,39.898258198485195,0.09258399912228782,0.943083951424777
0.004998618061721971,38.964204261186346,37.99439096161034,0.0707009056640864,0.827163901683798,0.02355594873724698,41.22319084050815,39.76847089114415,0.10100664715451747,0.898282910978786
0.11298129170812055,37.58566763352576,36.615854333949756,0.3361268982216701,0.28541771227820567,0.14453039968672143,39.635988097995636,38.18126814863163,0.16881428061633696,0.4953596358687437
0.02821970403447871,38.6808317001488,37.7110184005728,0.16798721390176943,0.601759113448474,0.04271421517906504,40.98540506969496,39.53068512033096,0.13774703495067062,0.821650728505526
0.0239081602987139,38.733954909191446,37.76414160961544,-0.15462263837715967,0.6313552418964505,0.20111452471319902,38.81479260368049,37.36007265431649,0.29005622263791503,0.3640662022849383
2.316001894175912e-05,39.024060173042486,38.05424687346648,0.004812485734200813,0.988157139100065,0.0983857705897071,40.26642233848223,38.811702389118224,0.3021678131169202,0.6274706368580847
0.19693183781694257,36.39254988578122,35.42273658620522,0.44377002807416227,0.14842548304264563,0.2126517250579235,38.64022962325387,37.18550967388987,-0.08414789340732287,0.3409973165333142
0.030670323122614973,38.65053208282377,37.68071878324777,-0.17512944676043204,0.5861624474393745,0.2638321030896814,37.83367996067465,36.37896001131065,-0.4471685665254167,0.2519973280254442
0.004863125776969679,38.96583822547451,37.99602492589851,-0.06973611529881693,0.8294917079173092,0.10912016397584223,40.12269604895532,38.667976099591314,-0.3431342815496143,0.5945468492520046
0.12456254081414908,37.427959326036515,36.45814602646051,-0.35293418765281026,0.26046706091774374,0.4373728144644853,34.60758799215601,33.152868042792015,-0.4331071867820305,0.07516111400285516
0.030587663029974732,38.65155534543963,37.68174204586363,-0.1748932904086794,0.5866756163507073,0.21508741808101728,38.60304961011363,37.14832966074963,-0.4041275152435647,0.3362759500880276
0.11769504967632671,37.52172768769201,36.551914388116,-0.3430671212406209,0.27495594402202833,0.6258882927775764,29.710834621259107,28.256114671895105,-0.6740080704570774,0.011981352491512621
4.6724833569822266e-05,39.02377738538565,38.053964085809646,0.0068355565662141515,0.9831791704680135,0.009201425592390344,41.398316503905065,39.94359655454106,-0.0837395123873591,0.9592552365273492
0.028822301719604426,38.67338823253418,37.703574932958176,-0.16977132184089477,0.5978483963033163,0.05607896390152056,40.81669157184288,39.361971622478876,-0.16814686619347405,0.7712771973382696
0.0021783430765726086,38.998169467083756,38.02835616750775,-0.04667272304647235,0.8854742943488952,0.004412650170233845,41.45617577051941,40.0014558211554,0.03631070336788236,0.9802958492280925
0.0003218957725682481,39.020474725382556,38.05066142580655,-0.017941454026032755,0.9558661476252901,0.2719813244593068,37.70010181148513,36.245381862121135,-0.6588968607457754,0.23968526777048973
0.0026563852930187037,38.9924190595474,38.0226057599714,-0.051540132838583164,0.8736111191044452,0.022672159602404096,41.23404724640359,39.779327297039586,-0.11682668423851253,0.9019474117465625
0.029111249658083982,38.66981742239038,37.70000412281438,0.1706201912379781,0.595991113429444,0.0975566509838236,40.27745240325409,38.82273245389008,0.35096671492908843,0.6300714025528532
0.00161665301480729,39.0049225619872,38.0351092624112,-0.04020762383935707,0.9012645276950579,0.004964268217216183,41.449525172729835,39.99480522336583,-0.0814282427139694,0.9778540628418209
0.05192494036653861,38.38447886009348,37.41466556051748,-0.22787044645266907,0.47627940182383605,0.26755024377347636,37.77291835476791,36.31819840540391,0.5214553933231181,0.24632033956474492
0.15206434977869576,37.04493173357727,36.07511843400127,0.38995429190957187,0.21016139136418222,0.160474123467913,39.410228995914835,37.95550904655084,-0.10124347639899806,0.45514878823089344
0.3314973340644616,34.19175936234885,33.221946062772844,0.5757580516714134,0.05011046715477295,0.38153840999340927,35.743002455156045,34.28828250579205,-0.23864788766253234,0.11505547689355791
0.04907343743209669,38.42051680817201,37.45070350859601,-0.2215252523575961,0.48897172410368517,0.16100049973148767,39.402702728564634,37.94798277920063,0.2801074228580376,0.4538660100080004
0.01672161144862072,38.82198214536474,37.85216884578874,-0.12931207000361927,0.688760215515771,0.14876547755946257,39.57643350021134,38.12171355084733,0.2819772067509138,0.4844194006224919
0.00043583091515897454,39.019106985483475,38.04929368590747,-0.020876563777572188,0.9486539245720608,0.0664047159989899,40.684697753051964,39.22997780368796,-0.23504802491735055,0.734030188505667
0.03278140704871568,38.62436901987,37.654555720294,0.1810563642866935,0.5733410805516652,0.04132111240562519,41.00285553364972,39.54813558428572,0.09370598733950346,0.8270451796019163
0.12707957048135587,37.39340761660807,36.42359431703207,-0.35648221622032716,0.2553679433102884,0.2616085836018218,37.869870100789214,36.41515015142521,0.3708503387192598,0.2554405718076807
0.03292269937560377,38.62261591898063,37.652802619404625,0.1814461335372118,0.5725018527455286,0.05600221073455425,40.81766728964571,39.36294734028171,-0.14508462080323298,0.7715594548079373
0.22366157306236223,35.98633725629574,35.01652395671974,-0.4729287187963557,0.12048173200643904,0.26183622566990195,37.866169995495824,36.41145004613182,0.17816784579453465,0.2550863837100315
0.02718242610038779,38.693633664588376,37.72382036501237,-0.16487093770700717,0.608613031464504,0.21107759447453434,38.66419704650697,37.209477097142965,0.3776777947230217,0.3440759409442555
0.08091561333643349,38.01181005970535,37.041996760129344,0.2844566985262148,0.3702029240549934,0.24478207574559274,38.14025758645063,36.685537637086625,-0.47717847848233164,0.28269966905687927
0.12150095584202081,37.46985258375652,36.50003928418052,0.3485698722523518,0.26681980166574165,0.39936139000286897,35.39210266880052,33.93738271943651,-0.5730720444237112,0.10086943925131174
0.002149615486271017,38.99851494577613,38.028701646200126,0.04636394597390309,0.8862276193260573,0.12800947652379802,39.86552407381167,38.41080412444767,0.44872342710132407,0.5398870909205811
0.04176705280321935,38.512365648607464,37.54255234903146,0.20436989211530032,0.5240349029876379,0.04362810697653652,40.97394356063789,39.519223611273894,-0.0450780589617438,0.8181267979982564
0.28451692661850136,35.00677004871556,34.03695674913956,0.5334012810431762,0.07410869264198408,0.33427587104125345,36.6266857658257,35.1719658164617,-0.24967888171316777,0.16025970591728764
0.06899827664767355,38.16640828892611,37.1965949893501,0.2626752303657003,0.40946922963902405,0.3975021457977871,35.42919064491089,33.974470695546884,-0.5806997820597826,0.102282131593377
0.006732424443969598,38.94327582312749,37.97346252355149,0.08205135248104997,0.7998783795488343,0.06394335280091878,40.71629334038818,39.26157339102417,0.24954921916974485,0.7427789584791973
0.15597358019537655,36.989480315007384,36.01966701543138,0.3949349062761821,0.2038831336840989,0.33097810808689143,36.685982793660244,35.23126284429624,0.42146865127177724,0.163863218575875
0.019209957253489285,38.791575704164416,37.82176240458841,-0.13859999009195245,0.6675007491074161,0.04589963026790145,40.94540790181398,39.490687952449974,-0.15899418039413907,0.8094188024727857
0.013897421507607421,38.856399358784685,37.88658605920868,-0.11788732547482536,0.7151956351568047,0.017746323151798915,41.29437661916879,39.83965666980479,0.05790596555853336,0.9225852017928876
0.017486475837000026,38.81264405310345,37.842830753527444,-0.1322364391421675,0.6820433659711888,0.04279873528622791,40.98434552605704,39.529625576693036,-0.16949139999767002,0.8213243278032852
0.07292110386265327,38.1157388012552,37.145925501679194,-0.27003907839913355,0.3959682773174181,0.0786273692810423,40.52655597501712,39.07183602565311,-0.06253568556191469,0.6917654753766569
0.004916867048655793,38.96519016118206,37.995376861606054,-0.07012037541724873,0.8285644291650064,0.17387378711549217,39.217152141897,37.762432192533,0.4145810460202397,0.4233590141707099
0.05105598944168699,38.39547233084068,37.42565903126468,0.22595572451630241,0.4800933466201512,0.1489324374192299,39.574079607396115,38.11935965803211,0.2421579458786241,0.4839919875361016
0.14391033842273693,37.15977613457815,36.18996283500215,0.37935516132344516,0.22390855407900526,0.16044426407746526,39.41065579194756,37.955935842583564,0.0919424174473081,0.4552216399470615
0.010913540436877978,38.89265573667831,37.922842437102304,0.10446789189448577,0.746615493945793,0.44759795932131896,34.38749478728677,32.932774837922764,0.6052841358460417,0.06920679450977765
0.055710999053902754,38.33646192105466,37.36664862147866,0.2360317755174139,0.4601809499199121,0.08412098950966052,40.454792654482375,39.00007270511837,-0.16903212489508845,0.6733974665611685
0.043865284897343204,38.48606057073983,37.51624727116383,0.2094404089409286,0.513560167905118,0.04473554063688212,40.96004007382234,39.505320124458336,0.025765388071138595,0.8138723429099439
1.0716121865539385e-05,39.024209502336745,38.05439620276074,-0.0032735488182688427,0.9919441160593317,0.21089644683306819,38.66695209840604,37.212232149042045,0.364345016475425,0.3444316047916333
0.0019550325057897666,39.00085474357246,38.03104144399646,-0.04421574952197321,0.8914709471396106,0.19378185985989105,38.92443361317741,37.46971366381341,0.44676926709329756,0.37934690538382715
0.07939370894052766,38.031664328836726,37.06185102926072,0.2817688927836565,0.37493836666797214,0.21108559110722058,38.6640754121385,37.2093554627745,0.3379632611677543,0.3440602470047626
0.31405317406436506,34.500876086801156,33.53106278722515,0.5604044736298641,0.05806264841839505,0.3210190188964628,36.86329880260583,35.408578853241835,-0.09330974500793904,0.17512947370382675
0.07817107304543314,38.04759067756399,37.077777377987985,-0.2795909030090808,0.37879854365670695,0.11117647669651565,40.094965850549485,38.64024590118548,0.1671941364792489,0.5883962956555288
0.16065897688959185,36.92267980064622,35.95286650107022,0.4008228747085075,0.19661068906800283,0.20487335611934032,38.7581982278446,37.303478278480604,0.24440553676250343,0.3564210777534624
0.05170079308524489,38.387315607496674,37.41750230792067,-0.2273780840038126,0.4772588057130501,0.1171545509971742,40.01398326860226,38.559263319238255,-0.26527990523308687,0.5707961980575592
0.010656744714042432,38.89577088266323,37.925957583087225,-0.10323151027686536,0.7495290012279833,0.01077066479363531,41.379295686808376,39.92457573744437,0.01022626626713892,0.9524373986907892
0.10140492718950178,37.74126490994203,36.77145161036603,0.3184414030704893,0.3130798584122523,0.12233533654196271,39.94335645929371,38.488636509929705,0.11954097276100693,0.5558770692668061
0.07954820674344942,38.029650298258105,37.0598369986821,0.28204291649224167,0.3744541511173333,0.21422424185315747,38.616238879445866,37.16151893008187,0.2515354972991273,0.33794328276114316
