,movie,seed,fold,accuracy,balanced_accuracy,roc_auc
1246,brokovich,4,7,0.6111111111111112,0.6607142857142857,0.8749999999999999
1247,brokovich,4,8,0.6111111111111112,0.5416666666666666,0.7083333333333334
1248,brokovich,4,9,0.7777777777777778,0.8333333333333333,0.8888888888888888
1249,brokovich,4,10,0.8235294117647058,0.8194444444444444,0.9027777777777778
1250,brokovich,5,1,0.6470588235294118,0.6319444444444444,0.638888888888889
1251,brokovich,5,2,0.7222222222222222,0.7321428571428572,0.8571428571428571
1252,brokovich,5,3,0.7777777777777778,0.7678571428571428,0.9285714285714286
1253,brokovich,5,4,0.7222222222222222,0.625,0.65625
1254,brokovich,5,5,0.8333333333333334,0.8375,0.875
1255,brokovich,5,6,0.6470588235294118,0.6458333333333333,0.6666666666666667
1256,brokovich,5,7,0.47368421052631576,0.4611111111111111,0.5888888888888889
1257,brokovich,5,8,0.7777777777777778,0.75,0.9124999999999999
1258,brokovich,5,9,0.5882352941176471,0.6041666666666666,0.6111111111111112
1259,brokovich,5,10,0.8333333333333334,0.85,0.8625
1260,brokovich,6,1,0.8888888888888888,0.875,0.9305555555555556
1261,brokovich,6,2,0.5882352941176471,0.5916666666666667,0.6166666666666667
1262,brokovich,6,3,0.8333333333333334,0.8035714285714286,0.7321428571428571
1263,brokovich,6,4,0.7647058823529411,0.7569444444444444,0.875
1264,brokovich,6,5,0.6470588235294118,0.6388888888888888,0.7361111111111112
1265,brokovich,6,6,0.8235294117647058,0.8636363636363636,0.9090909090909091
1266,brokovich,6,7,0.5,0.5625,0.6979166666666666
1267,brokovich,6,8,0.9444444444444444,0.9583333333333333,1.0
1268,brokovich,6,9,0.7222222222222222,0.7125,0.8125
1269,brokovich,6,10,0.6666666666666666,0.6493506493506493,0.5194805194805194
1270,brokovich,7,1,0.6470588235294118,0.6136363636363636,0.6666666666666666
1271,brokovich,7,2,0.8235294117647058,0.7857142857142857,0.9428571428571428
1272,brokovich,7,3,0.7222222222222222,0.7,0.7625
1273,brokovich,7,4,0.9444444444444444,0.95,0.925
1274,brokovich,7,5,0.7222222222222222,0.6666666666666667,0.7916666666666666
1275,brokovich,7,6,0.7777777777777778,0.875,0.9375
1276,brokovich,7,7,0.6470588235294118,0.6458333333333333,0.75
1277,brokovich,7,8,0.55,0.5416666666666667,0.6145833333333334
1278,brokovich,7,9,0.8333333333333334,0.825,0.8125000000000001
1279,brokovich,7,10,0.7647058823529411,0.7777777777777778,0.7638888888888888
1280,brokovich,8,1,0.7777777777777778,0.7625,0.8125
1281,brokovich,8,2,0.9444444444444444,0.9642857142857143,0.9642857142857143
1282,brokovich,8,3,0.7777777777777778,0.7083333333333333,0.8472222222222222
1283,brokovich,8,4,0.625,0.6031746031746031,0.746031746031746
1284,brokovich,8,5,0.8333333333333334,0.8333333333333334,0.9444444444444444
1285,brokovich,8,6,0.7222222222222222,0.8214285714285714,0.8392857142857143
1286,brokovich,8,7,0.7058823529411765,0.7211538461538461,0.7115384615384615
1287,brokovich,8,8,0.7647058823529411,0.7571428571428571,0.7714285714285715
1288,brokovich,8,9,0.55,0.55,0.62
1289,brokovich,8,10,0.7777777777777778,0.7922077922077921,0.8571428571428571
1290,brokovich,9,1,0.625,0.6031746031746031,0.7619047619047619
1291,brokovich,9,2,0.7222222222222222,0.625,0.7222222222222223
1292,brokovich,9,3,0.7777777777777778,0.8,0.9375
1293,brokovich,9,4,0.7777777777777778,0.8333333333333333,0.875
1294,brokovich,9,5,0.7222222222222222,0.7207792207792207,0.7012987012987013
1295,brokovich,9,6,0.7058823529411765,0.6590909090909092,0.7424242424242424
1296,brokovich,9,7,0.7,0.7,0.72
1297,brokovich,9,8,0.6666666666666666,0.7857142857142857,0.8214285714285714
1298,brokovich,9,9,0.6111111111111112,0.6375,0.775
1299,brokovich,9,10,0.7647058823529411,0.7596153846153846,0.6923076923076923
1300,star_wars,0,1,0.9444444444444444,0.9375,0.95
1301,star_wars,0,2,0.6111111111111112,0.5875,0.6875
1302,star_wars,0,3,0.6666666666666666,0.625,0.5833333333333333
1303,star_wars,0,4,0.5882352941176471,0.6285714285714286,0.6857142857142857
1304,star_wars,0,5,0.5882352941176471,0.5576923076923077,0.75
1305,star_wars,0,6,0.5263157894736842,0.55,0.5857142857142856
1306,star_wars,0,7,0.7222222222222222,0.7222222222222222,0.7654320987654322
1307,star_wars,0,8,0.8333333333333334,0.75,0.9305555555555556
1308,star_wars,0,9,0.7222222222222222,0.75,0.8875
1309,star_wars,0,10,0.5882352941176471,0.5576923076923077,0.6923076923076923
1310,star_wars,1,1,0.6470588235294118,0.6515151515151515,0.7727272727272727
1311,star_wars,1,2,0.7777777777777778,0.7402597402597402,0.7402597402597402
1312,star_wars,1,3,0.6666666666666666,0.65,0.85
1313,star_wars,1,4,0.8823529411764706,0.9230769230769231,1.0
1314,star_wars,1,5,0.5,0.5,0.45833333333333337
1315,star_wars,1,6,0.5,0.41666666666666663,0.7222222222222223
1316,star_wars,1,7,0.7222222222222222,0.6666666666666667,0.7638888888888888
1317,star_wars,1,8,0.6111111111111112,0.625,0.7125
1318,star_wars,1,9,0.7058823529411765,0.6642857142857143,0.7714285714285715
1319,star_wars,1,10,0.4117647058823529,0.2692307692307692,0.4423076923076923
1320,star_wars,2,1,0.5,0.32142857142857145,0.30357142857142855
1321,star_wars,2,2,0.7222222222222222,0.7125,0.8125
1322,star_wars,2,3,0.8333333333333334,0.85,0.9
1323,star_wars,2,4,0.5625,0.5625,0.71875
1324,star_wars,2,5,0.5,0.41666666666666663,0.5555555555555556
1325,star_wars,2,6,0.8888888888888888,0.8615384615384616,0.9538461538461538
1326,star_wars,2,7,0.47058823529411764,0.4772727272727273,0.5454545454545454
1327,star_wars,2,8,0.8333333333333334,0.8928571428571428,1.0
1328,star_wars,2,9,0.6666666666666666,0.625,0.7222222222222222
1329,star_wars,2,10,0.3684210526315789,0.3522727272727273,0.4318181818181818
1330,star_wars,3,1,0.6470588235294118,0.6357142857142857,0.7571428571428571
1331,star_wars,3,2,0.5,0.475,0.44999999999999996
1332,star_wars,3,3,0.8333333333333334,0.8125,0.9375
1333,star_wars,3,4,0.7058823529411765,0.7083333333333333,0.8472222222222222
1334,star_wars,3,5,0.55,0.55,0.65
1335,star_wars,3,6,0.7222222222222222,0.5535714285714286,0.5535714285714286
1336,star_wars,3,7,0.7058823529411765,0.7333333333333334,0.9166666666666666
1337,star_wars,3,8,0.9444444444444444,0.9583333333333333,0.986111111111111
1338,star_wars,3,9,0.6666666666666666,0.6375,0.7125
1339,star_wars,3,10,0.7058823529411765,0.6212121212121212,0.7878787878787878
1340,star_wars,4,1,0.7647058823529411,0.5865384615384616,0.6346153846153846
1341,star_wars,4,2,0.7222222222222222,0.7321428571428572,0.7678571428571428
1342,star_wars,4,3,0.7222222222222222,0.7,0.7875
1343,star_wars,4,4,0.5882352941176471,0.6111111111111112,0.875
1344,star_wars,4,5,0.7647058823529411,0.7569444444444444,0.7222222222222222
1345,star_wars,4,6,0.6,0.5934065934065934,0.7142857142857143
1346,star_wars,4,7,0.7222222222222222,0.7321428571428572,0.7678571428571428
1347,star_wars,4,8,0.7777777777777778,0.7083333333333333,0.9166666666666667
1348,star_wars,4,9,0.6666666666666666,0.7083333333333334,0.8333333333333333
1349,star_wars,4,10,0.7647058823529411,0.7569444444444444,0.9166666666666667
1350,star_wars,5,1,0.5882352941176471,0.5763888888888888,0.7222222222222222
1351,star_wars,5,2,0.8333333333333334,0.8035714285714286,0.875
1352,star_wars,5,3,0.8333333333333334,0.7142857142857143,0.7499999999999999
1353,star_wars,5,4,0.6111111111111112,0.34375,0.46875
1354,star_wars,5,5,0.8888888888888888,0.875,0.9750000000000001
1355,star_wars,5,6,0.5882352941176471,0.5833333333333333,0.6944444444444444
1356,star_wars,5,7,0.631578947368421,0.6333333333333333,0.6333333333333333
1357,star_wars,5,8,0.7222222222222222,0.7,0.8250000000000001
1358,star_wars,5,9,0.5294117647058824,0.5486111111111112,0.5694444444444444
1359,star_wars,5,10,0.6111111111111112,0.65,0.6375
1360,star_wars,6,1,0.6111111111111112,0.5833333333333333,0.6666666666666667
1361,star_wars,6,2,0.47058823529411764,0.45,0.4
1362,star_wars,6,3,0.7777777777777778,0.6785714285714286,0.6785714285714286
1363,star_wars,6,4,0.5882352941176471,0.5763888888888888,0.6527777777777778
1364,star_wars,6,5,0.5294117647058824,0.5208333333333333,0.41666666666666663
1365,star_wars,6,6,0.7647058823529411,0.7803030303030303,0.8484848484848485
1366,star_wars,6,7,0.75,0.75,0.8020833333333333
1367,star_wars,6,8,0.8888888888888888,0.875,0.9722222222222223
1368,star_wars,6,9,0.6111111111111112,0.5875,0.7125
1369,star_wars,6,10,0.6666666666666666,0.5974025974025974,0.6363636363636364
1370,star_wars,7,1,0.7058823529411765,0.6590909090909092,0.8181818181818181
1371,star_wars,7,2,0.7647058823529411,0.7357142857142858,0.7714285714285714
1372,star_wars,7,3,0.6111111111111112,0.5875,0.85
1373,star_wars,7,4,0.6666666666666666,0.65,0.7999999999999999
1374,star_wars,7,5,0.7222222222222222,0.75,0.8472222222222223
1375,star_wars,7,6,0.5555555555555556,0.75,0.75
1376,star_wars,7,7,0.5882352941176471,0.5902777777777778,0.5555555555555556
1377,star_wars,7,8,0.45,0.4375,0.5104166666666667
1378,star_wars,7,9,0.8333333333333334,0.8125,0.9125
1379,star_wars,7,10,0.47058823529411764,0.5,0.5555555555555556
1380,star_wars,8,1,0.5555555555555556,0.5125,0.625
1381,star_wars,8,2,0.8333333333333334,0.7142857142857143,0.75
1382,star_wars,8,3,0.8333333333333334,0.8333333333333334,0.9305555555555556
1383,star_wars,8,4,0.375,0.36507936507936506,0.46031746031746035
1384,star_wars,8,5,0.5555555555555556,0.4166666666666667,0.5
1385,star_wars,8,6,0.5555555555555556,0.625,0.7142857142857143
1386,star_wars,8,7,0.7058823529411765,0.7211538461538461,0.7884615384615385
1387,star_wars,8,8,0.7058823529411765,0.75,0.8857142857142857
1388,star_wars,8,9,0.75,0.75,0.84
1389,star_wars,8,10,0.7777777777777778,0.8181818181818181,0.948051948051948
1390,star_wars,9,1,0.8125,0.8333333333333333,1.0
1391,star_wars,9,2,0.6666666666666666,0.6666666666666666,0.7777777777777777
1392,star_wars,9,3,0.5555555555555556,0.5875,0.75
1393,star_wars,9,4,0.5,0.5,0.5555555555555556
1394,star_wars,9,5,0.8888888888888888,0.8571428571428572,0.8311688311688312
1395,star_wars,9,6,0.7647058823529411,0.7424242424242424,0.7727272727272727
1396,star_wars,9,7,0.4,0.4,0.5
1397,star_wars,9,8,0.7777777777777778,0.6785714285714286,0.8392857142857142
1398,star_wars,9,9,0.5,0.525,0.675
1399,star_wars,9,10,0.5882352941176471,0.5576923076923077,0.7307692307692307
