,onset,duration,object_id,order,BrightnessExtractor#brightness
9957,414.875,0.041666666666685614,0,,0.5016131099792348
9958,414.91666666666663,0.04166666666662877,0,,0.5028447861349401
9959,414.9583333333333,0.041666666666685614,0,,0.5015325488919526
9960,415.0,0.041666666666685614,0,,0.5028286324295342
9961,415.04166666666663,0.04166666666662877,0,,0.5012734566482843
9962,415.0833333333333,0.041666666666685614,0,,0.5014902152267157
9963,415.125,0.041666666666685614,0,,0.5004645480153866
9964,415.16666666666663,0.04166666666662877,0,,0.5025128027556509
9965,415.2083333333333,0.041666666666685614,0,,0.5022356792109205
9966,415.25,0.041666666666685614,0,,0.5043551762067674
9967,415.29166666666663,0.04166666666662877,0,,0.5038167370898012
9968,415.3333333333333,0.041666666666685614,0,,0.5044327161203023
9969,415.375,0.041666666666685614,0,,0.503026359740945
9970,415.41666666666663,0.04166666666662877,0,,0.50326510693253
9971,415.4583333333333,0.041666666666685614,0,,0.5009904769199346
9972,415.5,0.041666666666685614,0,,0.5003827422896242
9973,415.54166666666663,0.04166666666662877,0,,0.4972972994536356
9974,415.5833333333333,0.041666666666685614,0,,0.4954287619995915
9975,415.625,0.041666666666685614,0,,0.49178702959048204
9976,415.66666666666663,0.04166666666662877,0,,0.4906476853979439
9977,415.7083333333333,0.041666666666685614,0,,0.48778217656420203
9978,415.75,0.041666666666685614,0,,0.48630299819580614
9979,415.79166666666663,0.04166666666662877,0,,0.4840453197337963
9980,415.8333333333333,0.041666666666685614,0,,0.48322171479268794
9981,415.875,0.041666666666685614,0,,0.480544119774646
9982,415.91666666666663,0.04166666666662877,0,,0.48075310202205884
9983,415.9583333333333,0.041666666666685614,0,,0.4793012684674564
9984,416.0,0.041666666666685614,0,,0.4801224320023148
9985,416.04166666666663,0.04166666666662877,0,,0.47913182210818356
9986,416.0833333333333,0.041666666666685614,0,,0.4796873191550926
9987,416.125,0.041666666666685614,0,,0.25090420858013346
9988,416.16666666666663,0.04166666666662877,0,,0.2512212616166258
9989,416.2083333333333,0.041666666666685614,0,,0.25127332367408767
9990,416.25,0.041666666666685614,0,,0.25118053959865194
9991,416.29166666666663,0.04166666666662877,0,,0.25154719732945263
9992,416.3333333333333,0.041666666666685614,0,,0.25133198657066996
9993,416.375,0.041666666666685614,0,,0.25115949244281044
9994,416.41666666666663,0.04166666666662877,0,,0.25084368404479845
9995,416.4583333333333,0.041666666666685614,0,,0.25035390816482844
9996,416.5,0.041666666666685614,0,,0.25041440078635624
9997,416.54166666666663,0.04166666666662877,0,,0.2496797662207244
9998,416.5833333333333,0.041666666666685614,0,,0.2492679079010076
9999,416.625,0.041666666666685614,0,,0.24903870293777233
10000,416.66666666666663,0.04166666666662877,0,,0.24903307546977124
10001,416.7083333333333,0.041666666666685614,0,,0.24928080107911219
10002,416.75,0.041666666666685614,0,,0.2489740774782135
10003,416.79166666666663,0.04166666666662877,0,,0.2491467205371732
10004,416.8333333333333,0.041666666666685614,0,,0.249300103613494
10005,416.875,0.041666666666685614,0,,0.2494656511693219
10006,416.91666666666663,0.04166666666662877,0,,0.25021661496629904
10007,416.9583333333333,0.041666666666685614,0,,0.2503645514195261
10008,417.0,0.041666666666685614,0,,0.2507031569138072
10009,417.04166666666663,0.04166666666662877,0,,0.2508236900445942
10010,417.0833333333333,0.041666666666685614,0,,0.25092790990093955
10011,417.125,0.041666666666685614,0,,0.25126673347290307
10012,417.16666666666663,0.04166666666662877,0,,0.25087667228349675
10013,417.2083333333333,0.041666666666685614,0,,0.25130687040441174
10014,417.25,0.041666666666685614,0,,0.25081431802321624
10015,417.29166666666663,0.04166666666662877,0,,0.25086253446691176
10016,417.3333333333333,0.041666666666685614,0,,0.3392026388463371
10017,417.375,0.041666666666685614,0,,0.33849571078431373
10018,417.41666666666663,0.04166666666662877,0,,0.33756160428581156
10019,417.4583333333333,0.041666666666685614,0,,0.3377771448206019
10020,417.5,0.041666666666685614,0,,0.3397104353894336
10021,417.54166666666663,0.04166666666662877,0,,0.3432009442231754
10022,417.5833333333333,0.041666666666685614,0,,0.34861607902709696
10023,417.625,0.041666666666685614,0,,0.35470497280943625
10024,417.66666666666663,0.04166666666662877,0,,0.3603503550942947
10025,417.7083333333333,0.041666666666685614,0,,0.362816872191585
10026,417.75,0.041666666666685614,0,,0.3646504533888208
10027,417.79166666666663,0.04166666666662877,0,,0.3659933863953568
10028,417.8333333333333,0.041666666666685614,0,,0.36586572052866284
10029,417.875,0.041666666666685614,0,,0.36695822057121463
10030,417.91666666666663,0.04166666666662877,0,,0.3665386125153186
10031,417.9583333333333,0.041666666666685614,0,,0.3662282401024646
10032,418.0,0.041666666666685614,0,,0.3642407439321214
10033,418.04166666666663,0.04166666666662877,0,,0.36156117025803375
10034,418.0833333333333,0.041666666666685614,0,,0.3582495223566857
10035,418.125,0.041666666666685614,0,,0.3562126502076525
10036,418.16666666666663,0.04166666666662877,0,,0.3547933953312228
10037,418.2083333333333,0.041666666666685614,0,,0.35334089690563725
10038,418.25,0.041666666666685614,0,,0.3515684625629766
10039,418.29166666666663,0.04166666666662877,0,,0.3489373659620098
10040,418.3333333333333,0.041666666666685614,0,,0.34753412649782134
10041,418.375,0.041666666666685614,0,,0.3468657290390114
10042,418.41666666666663,0.04166666666662877,0,,0.3474067744502315
10043,418.4583333333333,0.041666666666685614,0,,0.34797556359783494
10044,418.5,0.041666666666685614,0,,0.3463420128250953
10045,418.54166666666663,0.04166666666662877,0,,0.3427799798304738
10046,418.5833333333333,0.041666666666685614,0,,0.339093094703159
10047,418.625,0.041666666666685614,0,,0.33625521258850766
10048,418.66666666666663,0.04166666666662877,0,,0.3344110785590278
10049,418.7083333333333,0.041666666666685614,0,,0.33262909135008173
10050,418.75,0.041666666666685614,0,,0.33145801419526144
10051,418.79166666666663,0.04166666666662877,0,,0.3316314604183687
10052,418.8333333333333,0.041666666666685614,0,,0.3340164483762255
10053,418.875,0.041666666666685614,0,,0.33847899858728214
10054,418.91666666666663,0.04166666666662877,0,,0.34191933891612203
10055,418.9583333333333,0.041666666666685614,0,,0.34528830401518246
10056,419.0,0.041666666666685614,0,,0.34818296079282407
10057,419.04166666666663,0.04166666666662877,0,,0.3504784517973856
10058,419.0833333333333,0.041666666666685614,0,,0.35115641276041665
10059,419.125,0.041666666666685614,0,,0.35263059661798746
10060,419.16666666666663,0.04166666666662877,0,,0.35103267761097495
10061,419.2083333333333,0.041666666666685614,0,,0.35107433044832514
10062,419.25,0.041666666666685614,0,,0.3507816595605256
10063,419.29166666666663,0.04166666666662877,0,,0.3513113542943219
10064,419.3333333333333,0.041666666666685614,0,,0.35048165381604035
10065,419.375,0.041666666666685614,0,,0.35005429602396515
10066,419.41666666666663,0.04166666666662877,0,,0.34872022441789213
10067,419.4583333333333,0.041666666666685614,0,,0.3480331786577478
10068,419.5,0.041666666666685614,0,,0.3468154381978486
10069,419.54166666666663,0.04166666666662877,0,,0.3473547177117375
10070,419.5833333333333,0.041666666666685614,0,,0.34636104409211604
10071,419.625,0.041666666666685614,0,,0.3461908690342456
10072,419.66666666666663,0.04166666666662877,0,,0.344345979711329
10073,419.7083333333333,0.041666666666685614,0,,0.34313429223686
10074,419.75,0.041666666666685614,0,,0.34087348090277775
10075,419.79166666666663,0.04166666666662877,0,,0.338930073657067
10076,419.8333333333333,0.041666666666685614,0,,0.33781410100932735
10077,419.875,0.041666666666685614,0,,0.3389802208860975
10078,419.91666666666663,0.04166666666662877,0,,0.33980742676845044
10079,419.9583333333333,0.041666666666685614,0,,0.3434645841843682
10080,420.0,0.041666666666685614,0,,0.34622860711124726
10081,420.04166666666663,0.04166666666662877,0,,0.3491188651024646
10082,420.0833333333333,0.041666666666685614,0,,0.35027680972562636
10083,420.125,0.041666666666685614,0,,0.3513575176164216
10084,420.16666666666663,0.04166666666662877,0,,0.3508155201099537
10085,420.2083333333333,0.041666666666685614,0,,0.28419963362949346
10086,420.25,0.041666666666685614,0,,0.2846608945227397
10087,420.29166666666663,0.04166666666662877,0,,0.28521657773352393
10088,420.3333333333333,0.041666666666685614,0,,0.28531232447406046
10089,420.375,0.041666666666685614,0,,0.28578830827035673
10090,420.41666666666663,0.04166666666662877,0,,0.28581223830678104
10091,420.4583333333333,0.041666666666685614,0,,0.28579094115944986
10092,420.5,0.041666666666685614,0,,0.28583357800585507
10093,420.54166666666663,0.04166666666662877,0,,0.2858318546602669
10094,420.5833333333333,0.041666666666685614,0,,0.2861771354592184
10095,420.625,0.041666666666685614,0,,0.285961520458878
10096,420.66666666666663,0.04166666666662877,0,,0.28597457852498637
10097,420.7083333333333,0.041666666666685614,0,,0.2859505314712691
10098,420.75,0.041666666666685614,0,,0.2862835733251634
10099,420.79166666666663,0.04166666666662877,0,,0.286585616234341
10100,420.8333333333333,0.041666666666685614,0,,0.28649750753165854
10101,420.875,0.041666666666685614,0,,0.28632119438487197
10102,420.91666666666663,0.04166666666662877,0,,0.28639505357264433
10103,420.9583333333333,0.041666666666685614,0,,0.2865276341656455
10104,421.0,0.041666666666685614,0,,0.2868484317555147
10105,421.04166666666663,0.04166666666662877,0,,0.2867113991864107
10106,421.0833333333333,0.041666666666685614,0,,0.28744582631229576
10107,421.125,0.041666666666685614,0,,0.28738004663671024
10108,421.16666666666663,0.04166666666662877,0,,0.28723474307257624
10109,421.2083333333333,0.041666666666685614,0,,0.2861969326576117
10110,421.25,0.041666666666685614,0,,0.28602491723686
10111,421.29166666666663,0.04166666666662877,0,,0.2862127672249455
10112,421.3333333333333,0.041666666666685614,0,,0.28624745753336056
10113,421.375,0.041666666666685614,0,,0.28652309708605667
10114,421.41666666666663,0.04166666666662877,0,,0.286364666309232
10115,421.4583333333333,0.041666666666685614,0,,0.28627158437159583
10116,421.5,0.041666666666685614,0,,0.2862813393586602
10117,421.54166666666663,0.04166666666662877,0,,0.2863594164879494
10118,421.5833333333333,0.041666666666685614,0,,0.28661685453261165
10119,421.625,0.041666666666685614,0,,0.2865038477413535
10120,421.66666666666663,0.04166666666662877,0,,0.28634416700708065
10121,421.7083333333333,0.041666666666685614,0,,0.2860082954622821
10122,421.75,0.041666666666685614,0,,0.28619809751157405
10123,421.79166666666663,0.04166666666662877,0,,0.28630390242034315
10124,421.8333333333333,0.041666666666685614,0,,0.2862759406062772
10125,421.875,0.041666666666685614,0,,0.28624663841230935
10126,421.91666666666663,0.04166666666662877,0,,0.2864569557206563
10127,421.9583333333333,0.041666666666685614,0,,0.28648010918777234
10128,422.0,0.041666666666685614,0,,0.2868735745166122
10129,422.04166666666663,0.04166666666662877,0,,0.2867691950912309
10130,422.0833333333333,0.041666666666685614,0,,0.28662356707005715
10131,422.125,0.041666666666685614,0,,0.28651544309129906
10132,422.16666666666663,0.04166666666662877,0,,0.2866789428444989
10133,422.2083333333333,0.041666666666685614,0,,0.28673487711056644
10134,422.25,0.041666666666685614,0,,0.2867389461209831
10135,422.29166666666663,0.04166666666662877,0,,0.2863745489515251
10136,422.3333333333333,0.041666666666685614,0,,0.2861315997753268
10137,422.375,0.041666666666685614,0,,0.28608313865910945
10138,422.41666666666663,0.04166666666662877,0,,0.2864371797981345
10139,422.4583333333333,0.041666666666685614,0,,0.285995189525463
10140,422.5,0.041666666666685614,0,,0.2860831918487881
10141,422.54166666666663,0.04166666666662877,0,,0.2861667049632353
10142,422.5833333333333,0.041666666666685614,0,,0.28612884986894066
10143,422.625,0.041666666666685614,0,,0.28645359945193355
10144,422.66666666666663,0.04166666666662877,0,,0.2861997570295479
10145,422.7083333333333,0.041666666666685614,0,,0.28653344247855395
10146,422.75,0.041666666666685614,0,,0.28600194461465145
10147,422.79166666666663,0.04166666666662877,0,,0.2862999025565087
10148,422.8333333333333,0.041666666666685614,0,,0.28570859289896516
10149,422.875,0.041666666666685614,0,,0.2864259993276824
10150,422.91666666666663,0.04166666666662877,0,,0.28629946108217597
10151,422.9583333333333,0.041666666666685614,0,,0.28626946210341775
10152,423.0,0.041666666666685614,0,,0.4709391063282952
10153,423.04166666666663,0.04166666666662877,0,,0.47203886676198253
10154,423.0833333333333,0.041666666666685614,0,,0.4722130842354303
10155,423.125,0.041666666666685614,0,,0.4728234304789624
10156,423.16666666666663,0.04166666666662877,0,,0.473459079052628
10157,423.2083333333333,0.041666666666685614,0,,0.47376681325742104
10158,423.25,0.041666666666685614,0,,0.47365110443048747
10159,423.29166666666663,0.04166666666662877,0,,0.4737483936717048
10160,423.3333333333333,0.041666666666685614,0,,0.4739072180521514
10161,423.375,0.041666666666685614,0,,0.47387096928615197
10162,423.41666666666663,0.04166666666662877,0,,0.47356689453125
10163,423.4583333333333,0.041666666666685614,0,,0.47342492595996727
10164,423.5,0.041666666666685614,0,,0.4730572363494009
10165,423.54166666666663,0.04166666666662877,0,,0.4733495561853214
10166,423.5833333333333,0.041666666666685614,0,,0.4726899137476171
10167,423.625,0.041666666666685614,0,,0.472392971728622
10168,423.66666666666663,0.04166666666662877,0,,0.4721097526467184
10169,423.7083333333333,0.041666666666685614,0,,0.47270684402233115
10170,423.75,0.041666666666685614,0,,0.47272838052321625
10171,423.79166666666663,0.04166666666662877,0,,0.4727396035454112
10172,423.8333333333333,0.041666666666685614,0,,0.4724385340073529
10173,423.875,0.041666666666685614,0,,0.47223278569240196
10174,423.91666666666663,0.04166666666662877,0,,0.47222995068253
10175,423.9583333333333,0.041666666666685614,0,,0.4721154067095588
10176,424.0,0.041666666666685614,0,,0.47232130395561
10177,424.04166666666663,0.04166666666662877,0,,0.4718123851102941
10178,424.0833333333333,0.041666666666685614,0,,0.4714467486213235
10179,424.125,0.041666666666685614,0,,0.4716894956767429
10180,424.16666666666663,0.04166666666662877,0,,0.4711607264433551
10181,424.2083333333333,0.041666666666685614,0,,0.4707046834575844
10182,424.25,0.041666666666685614,0,,0.4710555066210512
10183,424.29166666666663,0.04166666666662877,0,,0.47170245800142974
10184,424.3333333333333,0.041666666666685614,0,,0.4718989938640387
10185,424.375,0.041666666666685614,0,,0.47150418283632894
10186,424.41666666666663,0.04166666666662877,0,,0.471153604345384
10187,424.4583333333333,0.041666666666685614,0,,0.4711977145458878
10188,424.5,0.041666666666685614,0,,0.47098680151314
10189,424.54166666666663,0.04166666666662877,0,,0.47078409032883983
10190,424.5833333333333,0.041666666666685614,0,,0.4703073884718818
10191,424.625,0.041666666666685614,0,,0.47033197806032134
10192,424.66666666666663,0.04166666666662877,0,,0.47052206201491015
10193,424.7083333333333,0.041666666666685614,0,,0.47099735966435186
10194,424.75,0.041666666666685614,0,,0.4707996270339733
10195,424.79166666666663,0.04166666666662877,0,,0.4710544853792212
10196,424.8333333333333,0.041666666666685614,0,,0.47109701584626906
10197,424.875,0.041666666666685614,0,,0.4711813214869281
10198,424.91666666666663,0.04166666666662877,0,,0.47103692214733117
10199,424.9583333333333,0.041666666666685614,0,,0.4708229560270289
10200,425.0,0.041666666666685614,0,,0.4707683408649918
10201,425.04166666666663,0.04166666666662877,0,,0.4708074937874455
10202,425.0833333333333,0.041666666666685614,0,,0.4713972928581155
10203,425.125,0.041666666666685614,0,,0.4719825442112609
10204,425.16666666666663,0.04166666666662877,0,,0.47156010114549296
10205,425.2083333333333,0.041666666666685614,0,,0.47172061163875273
10206,425.25,0.041666666666685614,0,,0.47175828588814
10207,425.29166666666663,0.04166666666662877,0,,0.4716576722920071
10208,425.3333333333333,0.041666666666685614,0,,0.47176326444206157
10209,425.375,0.041666666666685614,0,,0.4716934104370915
10210,425.41666666666663,0.04166666666662877,0,,0.4713467147926879
10211,425.4583333333333,0.041666666666685614,0,,0.47094021799257896
10212,425.5,0.041666666666685614,0,,0.4706210533258442
10213,425.54166666666663,0.04166666666662877,0,,0.4710675594022331
10214,425.5833333333333,0.041666666666685614,0,,0.47032598890250543
10215,425.625,0.041666666666685614,0,,0.47071095983966504
10216,425.66666666666663,0.04166666666662877,0,,0.4717812372344771
10217,425.7083333333333,0.041666666666685614,0,,0.4728957471660539
10218,425.75,0.041666666666685614,0,,0.4727988728043301
10219,425.79166666666663,0.04166666666662877,0,,0.47279616013071896
10220,425.8333333333333,0.041666666666685614,0,,0.4731356911254085
10221,425.875,0.041666666666685614,0,,0.4727032749948938
10222,425.91666666666663,0.04166666666662877,0,,0.4728117872583061
10223,425.9583333333333,0.041666666666685614,0,,0.4724811283020153
10224,426.0,0.041666666666685614,0,,0.4715507982706972
10225,426.04166666666663,0.04166666666662877,0,,0.4715050232332516
10226,426.0833333333333,0.041666666666685614,0,,0.4712550955712146
10227,426.125,0.041666666666685614,0,,0.47160454112200434
10228,426.16666666666663,0.04166666666662877,0,,0.47143318525326794
10229,426.2083333333333,0.041666666666685614,0,,0.4715274692776416
10230,426.25,0.041666666666685614,0,,0.47138217635144336
10231,426.29166666666663,0.04166666666662877,0,,0.471193257250817
10232,426.3333333333333,0.041666666666685614,0,,0.4713403905398965
10233,426.375,0.041666666666685614,0,,0.4720732592081972
10234,426.41666666666663,0.04166666666662877,0,,0.47162841796875
10235,426.4583333333333,0.041666666666685614,0,,0.4716929742817266
10236,426.5,0.041666666666685614,0,,0.4715621702239924
10237,426.54166666666663,0.04166666666662877,0,,0.4718694895492919
10238,426.5833333333333,0.041666666666685614,0,,0.47157638250612743
10239,426.625,0.041666666666685614,0,,0.47154635693253
10240,426.66666666666663,0.04166666666662877,0,,0.47134311385144334
10241,426.7083333333333,0.041666666666685614,0,,0.47153625621255446
10242,426.75,0.041666666666685614,0,,0.47103536368974674
10243,426.79166666666663,0.04166666666662877,0,,0.47190337669355936
10244,426.8333333333333,0.041666666666685614,0,,0.4717304676862064
10245,426.875,0.041666666666685614,0,,0.4716912137033633
10246,426.91666666666663,0.04166666666662877,0,,0.4715045126123366
10247,426.9583333333333,0.041666666666685614,0,,0.47154776114004626
10248,427.0,0.041666666666685614,0,,0.4717936410675381
10249,427.04166666666663,0.04166666666662877,0,,0.47154187836158773
10250,427.0833333333333,0.041666666666685614,0,,0.47169669755923205
10251,427.125,0.041666666666685614,0,,0.47143549368532134
10252,427.16666666666663,0.04166666666662877,0,,0.4713196837979984
10253,427.2083333333333,0.041666666666685614,0,,0.4708598271122685
10254,427.25,0.041666666666685614,0,,0.4704233366523693
10255,427.29166666666663,0.04166666666662877,0,,0.4702606081495098
10256,427.3333333333333,0.041666666666685614,0,,0.4712465213950163
10257,427.375,0.041666666666685614,0,,0.4714139305895969
10258,427.41666666666663,0.04166666666662877,0,,0.4705506355102805
10259,427.4583333333333,0.041666666666685614,0,,0.4710194652947985
10260,427.5,0.041666666666685614,0,,0.47217551636540034
10261,427.54166666666663,0.04166666666662877,0,,0.4727915964562908
10262,427.5833333333333,0.041666666666685614,0,,0.47198504944512526
10263,427.625,0.041666666666685614,0,,0.4723923760042211
10264,427.66666666666663,0.04166666666662877,0,,0.47197847520084424
10265,427.7083333333333,0.041666666666685614,0,,0.47142282922283496
10266,427.75,0.041666666666685614,0,,0.4717129682819308
10267,427.79166666666663,0.04166666666662877,0,,0.47205118017258985
10268,427.8333333333333,0.041666666666685614,0,,0.4721698569835921
10269,427.875,0.041666666666685614,0,,0.47239327490979033
10270,427.91666666666663,0.04166666666662877,0,,0.4711596573308143
10271,427.9583333333333,0.041666666666685614,0,,0.4709519356787854
10272,428.0,0.041666666666685614,0,,0.47083993417245373
10273,428.04166666666663,0.04166666666662877,0,,0.47169423487711054
10274,428.0833333333333,0.041666666666685614,0,,0.4715702337792756
10275,428.125,0.041666666666685614,0,,0.4728992044951661
10276,428.16666666666663,0.04166666666662877,0,,0.4721716016050518
10277,428.2083333333333,0.041666666666685614,0,,0.4720090220332925
10278,428.25,0.041666666666685614,0,,0.47043759148624725
10279,428.29166666666663,0.04166666666662877,0,,0.47130092911730664
10280,428.3333333333333,0.041666666666685614,0,,0.47137552232264435
10281,428.375,0.041666666666685614,0,,0.4715727922028186
10282,428.41666666666663,0.04166666666662877,0,,0.4704831324891068
10283,428.4583333333333,0.041666666666685614,0,,0.4705294553802424
10284,428.5,0.041666666666685614,0,,0.4697316899850218
10285,428.54166666666663,0.04166666666662877,0,,0.47024817240264166
10286,428.5833333333333,0.041666666666685614,0,,0.46989439189304194
10287,428.625,0.041666666666685614,0,,0.47014415998604303
10288,428.66666666666663,0.04166666666662877,0,,0.4700563065938181
10289,428.7083333333333,0.041666666666685614,0,,0.46948823550687635
10290,428.75,0.041666666666685614,0,,0.4447905230885757
10291,428.79166666666663,0.04166666666662877,0,,0.4451692282815904
10292,428.8333333333333,0.041666666666685614,0,,0.4453671204810049
10293,428.875,0.041666666666685614,0,,0.4453581261063453
10294,428.91666666666663,0.04166666666662877,0,,0.44562704248366014
10295,428.9583333333333,0.041666666666685614,0,,0.4455078018620643
10296,429.0,0.041666666666685614,0,,0.44533191955167484
10297,429.04166666666663,0.04166666666662877,0,,0.44529072414556103
10298,429.0833333333333,0.041666666666685614,0,,0.44542561848958334
10299,429.125,0.041666666666685614,0,,0.4455350934861792
10300,429.16666666666663,0.04166666666662877,0,,0.44545075061274514
10301,429.2083333333333,0.041666666666685614,0,,0.4452974792347495
10302,429.25,0.041666666666685614,0,,0.4453733862251498
10303,429.29166666666663,0.04166666666662877,0,,0.4452262476171024
10304,429.3333333333333,0.041666666666685614,0,,0.44546386186853215
10305,429.375,0.041666666666685614,0,,0.44518512667653865
10306,429.41666666666663,0.04166666666662877,0,,0.44547913262527233
10307,429.4583333333333,0.041666666666685614,0,,0.4456641529224537
10308,429.5,0.041666666666685614,0,,0.4457476926317402
10309,429.54166666666663,0.04166666666662877,0,,0.4458187806372549
10310,429.5833333333333,0.041666666666685614,0,,0.44571312997855395
10311,429.625,0.041666666666685614,0,,0.44559007033803105
10312,429.66666666666663,0.04166666666662877,0,,0.44585168377246737
10313,429.7083333333333,0.041666666666685614,0,,0.4457861753642429
10314,429.75,0.041666666666685614,0,,0.4460476185917075
10315,429.79166666666663,0.04166666666662877,0,,0.4458797998366013
10316,429.8333333333333,0.041666666666685614,0,,0.4458244347000953
10317,429.875,0.041666666666685614,0,,0.44516715920309097
10318,429.91666666666663,0.04166666666662877,0,,0.44543615536492376
10319,429.9583333333333,0.041666666666685614,0,,0.44585686444716777
10320,430.0,0.041666666666685614,0,,0.4457846966911765
10321,430.04166666666663,0.04166666666662877,0,,0.4457917762374047
10322,430.0833333333333,0.041666666666685614,0,,0.4458740234375
10323,430.125,0.041666666666685614,0,,0.4458838582090823
10324,430.16666666666663,0.04166666666662877,0,,0.44611024411934913
10325,430.2083333333333,0.041666666666685614,0,,0.44587586380038124
10326,430.25,0.041666666666685614,0,,0.445385821972018
10327,430.29166666666663,0.04166666666662877,0,,0.44524665117783224
10328,430.3333333333333,0.041666666666685614,0,,0.4452918411288126
10329,430.375,0.041666666666685614,0,,0.4453196167790033
10330,430.41666666666663,0.04166666666662877,0,,0.44522836988528053
10331,430.4583333333333,0.041666666666685614,0,,0.44542737906794666
10332,430.5,0.041666666666685614,0,,0.4453123670258034
10333,430.54166666666663,0.04166666666662877,0,,0.4453221592456427
10334,430.5833333333333,0.041666666666685614,0,,0.44562493085341776
10335,430.625,0.041666666666685614,0,,0.44535452516510077
10336,430.66666666666663,0.04166666666662877,0,,0.44539163560389433
10337,430.7083333333333,0.041666666666685614,0,,0.3626249212792756
10338,430.75,0.041666666666685614,0,,0.3624928832209967
10339,430.79166666666663,0.04166666666662877,0,,0.36273957163160403
10340,430.8333333333333,0.041666666666685614,0,,0.36280870757591227
10341,430.875,0.041666666666685614,0,,0.3630718528730937
10342,430.91666666666663,0.04166666666662877,0,,0.36279331448291124
10343,430.9583333333333,0.041666666666685614,0,,0.36222910496663946
10344,431.0,0.041666666666685614,0,,0.3617649239600354
10345,431.04166666666663,0.04166666666662877,0,,0.3618097096694581
10346,431.0833333333333,0.041666666666685614,0,,0.36241660390284586
10347,431.125,0.041666666666685614,0,,0.3615922649441721
10348,431.16666666666663,0.04166666666662877,0,,0.3615743347034995
10349,431.2083333333333,0.041666666666685614,0,,0.3612748714937364
10350,431.25,0.041666666666685614,0,,0.36089767156862745
10351,431.29166666666663,0.04166666666662877,0,,0.3613616291785811
10352,431.3333333333333,0.041666666666685614,0,,0.36087075227226306
10353,431.375,0.041666666666685614,0,,0.36064456848277504
10354,431.41666666666663,0.04166666666662877,0,,0.3606128195635893
10355,431.4583333333333,0.041666666666685614,0,,0.3605854907066993
10356,431.5,0.041666666666685614,0,,0.36056231596371185
10357,431.54166666666663,0.04166666666662877,0,,0.36041820384837964
10358,431.5833333333333,0.041666666666685614,0,,0.3600638435712827
10359,431.625,0.041666666666685614,0,,0.3596421292041122
10360,431.66666666666663,0.04166666666662877,0,,0.3595100858268655
10361,431.7083333333333,0.041666666666685614,0,,0.3597991876872277
10362,431.75,0.041666666666685614,0,,0.35926456227022063
10363,431.79166666666663,0.04166666666662877,0,,0.3590885948563453
10364,431.8333333333333,0.041666666666685614,0,,0.3588362204690904
10365,431.875,0.041666666666685614,0,,0.35909387659143516
10366,431.91666666666663,0.04166666666662877,0,,0.3593751489311002
10367,431.9583333333333,0.041666666666685614,0,,0.3586410515812227
10368,432.0,0.041666666666685614,0,,0.3587071025241694
10369,432.04166666666663,0.04166666666662877,0,,0.35855952244178924
10370,432.0833333333333,0.041666666666685614,0,,0.3587772597103077
10371,432.125,0.041666666666685614,0,,0.35908155254289215
10372,432.16666666666663,0.04166666666662877,0,,0.3587188414862473
10373,432.2083333333333,0.041666666666685614,0,,0.35851774194921027
10374,432.25,0.041666666666685614,0,,0.3578528550091912
10375,432.29166666666663,0.04166666666662877,0,,0.3577203329248366
10376,432.3333333333333,0.041666666666685614,0,,0.3579740583299292
10377,432.375,0.041666666666685614,0,,0.35753089788432735
10378,432.41666666666663,0.04166666666662877,0,,0.3573552602464597
10379,432.4583333333333,0.041666666666685614,0,,0.3572312325537854
10380,432.5,0.041666666666685614,0,,0.3571567350898693
10381,432.54166666666663,0.04166666666662877,0,,0.35727893305759806
10382,432.5833333333333,0.041666666666685614,0,,0.35686280360668576
10383,432.625,0.041666666666685614,0,,0.3569550025956563
10384,432.66666666666663,0.04166666666662877,0,,0.35653989970554195
10385,432.7083333333333,0.041666666666685614,0,,0.3562165064593546
10386,432.75,0.041666666666685614,0,,0.3554043904888344
10387,432.79166666666663,0.04166666666662877,0,,0.35499954788773147
10388,432.8333333333333,0.041666666666685614,0,,0.3547170840992647
10389,432.875,0.041666666666685614,0,,0.3543459265216503
10390,432.91666666666663,0.04166666666662877,0,,0.3547038611451525
10391,432.9583333333333,0.041666666666685614,0,,0.3538392469618056
10392,433.0,0.041666666666685614,0,,0.3541892403662854
10393,433.04166666666663,0.04166666666662877,0,,0.35340237353622006
10394,433.0833333333333,0.041666666666685614,0,,0.35388648471541395
10395,433.125,0.041666666666685614,0,,0.3524853834763072
10396,433.16666666666663,0.04166666666662877,0,,0.30905244715073527
10397,433.2083333333333,0.041666666666685614,0,,0.31070584831154685
10398,433.25,0.041666666666685614,0,,0.30993819359340957
10399,433.29166666666663,0.04166666666662877,0,,0.3113850166802832
10400,433.3333333333333,0.041666666666685614,0,,0.31111338231038943
10401,433.375,0.041666666666685614,0,,0.3120940457346133
10402,433.41666666666663,0.04166666666662877,0,,0.31152040036934914
10403,433.4583333333333,0.041666666666685614,0,,0.3121788460392838
10404,433.5,0.041666666666685614,0,,0.3114452433534178
10405,433.54166666666663,0.04166666666662877,0,,0.3124257684844771
10406,433.5833333333333,0.041666666666685614,0,,0.31209597120098037
10407,433.625,0.041666666666685614,0,,0.31292681525735294
10408,433.66666666666663,0.04166666666662877,0,,0.3119891982400599
10409,433.7083333333333,0.041666666666685614,0,,0.31252119608694173
10410,433.75,0.041666666666685614,0,,0.31182400705507896
10411,433.79166666666663,0.04166666666662877,0,,0.31310192631740197
10412,433.8333333333333,0.041666666666685614,0,,0.31245874608523966
